feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,label
1.1237249763536878,-1.1493045773901618,5.005262233034555,0.7852553595715474,-2.774858872075741,0.5681490624997781,2.254129338278522,-0.09034698512083023,0.035541844701366065,1.8857929565803617,-1.6379550738581616,0.5221421406332751,-0.7813576956169462,0.19429485444125072,2.1813106057197795,-0.41635743050672275,-0.7833087567250635,-1.3749986579449973,1.0314159064340078,0.32183519002277045,1
-0.97109963600213,1.7724365432959026,0.7970325938941237,-0.2097021062955529,-1.21734456506211,1.2708023059614926,-0.21916257699903136,1.029611968763298,-2.042016695656832,-1.5801848850627849,1.1272076170472263,-1.6853809352785258,0.7377867562899169,0.7081210284470736,-0.9226779496779887,-0.6023162177358228,-0.6184543903794149,2.670463268780091,-1.3767888249571572,1.2955075821174589,1
0.1075873609484535,-0.7274648064542795,0.2480326620465626,-0.4971340238699362,-0.07139968655837081,0.8628853719507972,-0.28211554617049867,2.089572907547284,1.0411986386529912,1.2128381503603374,-1.6044369998864887,-1.4649134375958928,-0.7984727967996325,-2.6714064264634154,-0.8622565312666697,-0.5881039838076516,-0.617796273481028,0.7685394608672251,1.2175480219507155,-0.40505095294555277,0
-0.7526162318431189,-1.5477064012411874,-2.0137867546132853,-1.9619668506783159,1.8159322352232807,-2.1854739861209325,-1.2934762834500046,1.1800953205178184,-2.5349667196387813,-4.44401486302427,3.573585692329344,-5.111125683378114,0.34822110414416885,0.8361610222051254,1.833509122164051,-2.9660258199558918,0.03650622238552014,3.180407252014086,0.34963054166962754,1.5681996905274862,1
-1.2244368349232364,0.7598565050594597,0.46126345814399994,-0.45066715282462405,-2.7216892081136566,-0.41743186599839904,3.792147198637503,2.712835862288524,-0.27807538540718674,7.460020444534046,-1.0794544586783414,2.9121284978983826,-0.9922697131279948,-0.5714531990777705,3.8536477657954586,1.5025165373329585,0.1311527053774716,-0.3704239718143253,-0.23592485108520672,0.7175305164006791,1
-0.2572077834428433,-0.21738619941650508,1.3918347154141326,-1.1815307533301556,1.0205275522959767,-0.46097026686954684,0.5842574324474605,0.05606440956556441,-2.7964260874463096,-0.8464770115427472,1.473716121192568,1.0661183316962595,-2.2059351799143783,1.1468589658783757,0.12203154332354321,-0.2703497730675022,-0.3187388995774793,1.9599202679439016,-0.3416652836197584,0.7274902041567654,0
-0.7546914557093118,0.5198829317679478,-4.7673584242913405,0.34752549402671107,4.459458805822738,-2.4915645213373074,1.355712601353288,-0.2240527978584252,3.271852841634853,3.965158480191348,1.5003456107828124,1.349246842716457,-0.0004091858982701808,-4.153807313720355,0.29917355357551784,-0.7031028356944646,-0.9079917421781208,-0.018043018208980355,0.6031960730586848,-1.4886726837818571,0
0.24568458633172546,0.8693971750787908,-0.2049469844945725,0.7348969425383328,0.8451472466539178,0.8583056935550477,0.6725187467416889,-0.6948521949571096,1.0649119233226463,-1.6155000487800557,2.7375821114401093,-1.6885505552690556,-0.7732760851111978,-1.9264936707275024,-0.9934684695004856,-1.1521851588688967,1.2791757773481913,2.7193230673525046,-1.743783646745394,1.5124557258472144,1
1.7373332373208352,-0.7543246385464069,1.8608860399163076,0.16802560175953143,-4.654602415449726,3.1936394952969636,-1.0619693733117892,2.6088357741341826,2.5385560547724264,1.764426751918115,-1.2743742594123981,2.8986013267971797,-0.3563013177320619,2.054055489244798,1.5922369262639071,0.9067566935056977,-0.10885388073270116,-0.5473593090913891,-1.3247859103992252,0.46313847997504015,1
-4.0778960779754305,-0.23681784303685838,-5.2421805387748295,-0.3859331265155641,-1.162158252977295,1.1060922166017686,-2.9893860718730485,-2.2009888255388,0.1974611506791698,-0.7043173682220858,-2.2470492861404465,-1.6571361310235724,0.7975656226859541,0.3850500999558686,0.8221335497601425,1.7572728306100247,0.9072346600576203,-4.335573777882088,0.7132981766206321,0.7323480796505246,0
-0.441949531514705,0.24477484111169842,1.6571056769179053,-0.7683234936966282,1.2724302329312096,-0.9902993342201163,1.3259138555867265,0.9449756944093037,-0.8937882803482109,2.4336717060648523,-2.526880665129481,-0.7802960575387262,-0.3233536694387154,-2.569979053767907,-1.8353387472762324,-0.6226840881576539,-1.6865702430814355,-0.10706130303318662,-0.2491210034887189,-0.1558090821819066,0
-0.7813865676737997,-0.6045800876541457,4.874194949303892,0.47181173950614497,-4.6347787713630435,3.1328542281535783,-1.372486258960735,-1.084804048116002,-1.6666582064406896,-3.0676910653069798,-1.485149457919157,-1.806593110508277,0.8852366136499785,3.2197121964855717,-0.8595744792731894,-1.394535747052991,-0.37478385003839176,-0.9067427464424334,0.8638420936387817,-0.8566126435500113,0
1.3605307066428016,-0.0807249383129424,0.6594502035893675,-1.7597025986504642,0.7749913016042979,-0.19979302344107924,-1.6328703042333705,1.1939640155535216,-1.7082171778181037,-1.8550709832126462,-0.5301866114316081,1.2409474614360751,-1.4250119834223507,2.118990597253426,-2.351203781328488,0.7836576863072082,0.7036038680787361,0.9850026656274866,-0.32352906156120115,0.5991321013748925,1
0.3596050229983783,-1.7944435850889013,0.8874484379470968,0.6675849604766076,-6.440356240144489,2.3859635752725286,-0.6393165721188228,-1.6704390446189878,1.6636145674504506,0.13942095569341206,-4.293117372621724,-0.48116113494464857,0.8760457766719285,3.2282059305863187,-1.8385183783573462,3.4125639413600175,0.31312341719299164,-5.11579511776224,-1.1212795914817848,0.8881573217434416,0
-0.5986356151096548,0.670167262130463,1.4546355790012533,-0.2867063218036532,3.169441635713565,0.4548034421239858,-3.8385990225111515,1.4169864066338067,-1.449866751932432,-1.2174902726562156,0.1806587772608375,3.8364325925877645,0.6938254128560183,1.7140750315655928,0.039718780382808905,-3.3287773229688766,-0.5318757929022689,1.0309000087278788,-0.03139593706602425,1.9087762733777358,0
-1.2581812870282734,0.9997795795175225,-6.30635693067523,0.3578544011046551,3.51351869162933,-1.632246273075673,-1.9433239762264474,1.4207328122037262,0.10227649243141407,0.3035456320238784,1.3718655220366163,0.8644476260668466,0.02726450763447467,-0.0160814103731719,-3.5395826807767246,0.6876622904489644,2.336146099599624,1.7248789871963226,-0.21204431236699098,-0.5399419147193418,0
2.321769625296553,1.6656790805138957,5.679042066217749,2.140308779836561,1.8784810560578686,1.1848175975191988,0.4004781642317477,-0.7019115123901041,-1.4832441523463251,-2.0747308149810944,0.1429312743797122,2.092549416389354,1.200629660979723,-0.8305403160388549,-0.9540581022053625,-0.7650979076838798,-0.6306923256775757,1.9409574808068322,0.730935434101578,-0.3430759307413982,1
2.063422604342113,0.5914325993210678,-2.3165385072866194,-0.9376077796473099,1.8801596346978462,-1.7440826358499761,0.9274197088815281,2.2900636940769816,-1.2390173596147047,-0.20169148877283238,2.5050579118586263,1.314979585997216,0.29941193801748717,0.5532286647781222,-0.6790171494034303,2.395667490250689,-1.362600279749463,3.5564843076455976,-0.5136490154488385,0.7105140871218615,1
-2.737362984252668,1.5169053533358814,-7.238362509245942,-0.24113494438790298,-2.238023390355803,1.1933322738087533,-5.026301249999519,1.0203609299561938,6.471015958441028,1.3299966502164957,0.06585842563700553,-0.8197441820346192,-0.6074092476761354,1.5039374529977079,1.375622169354205,-2.995859854819046,-1.687741408124364,-3.5226237720168685,-0.17995554918037482,-1.4885446390319514,1
-0.14893665967197894,-0.6649665113199965,0.400823931668421,-0.10712721717067626,-3.555394795446599,0.6841201890353155,1.3905008085155817,2.5244392777114353,-1.5705452300464697,1.7666582902553796,-0.7400857811578319,-0.5045229182949926,0.10643541643128884,1.4142320282865724,-0.3547148141427677,2.0491500579128363,-0.9655750062098389,1.256056849855514,-1.5428221490372125,-0.18231470071699332,1
-1.1344025857541655,-1.3510744584514975,-5.999566954653176,-0.21556946135976882,-2.002503040369144,1.32420270957946,-3.594192040482675,-0.7806247164194746,1.6035458103514064,-2.3482605873332227,-1.509070975029018,-2.000036240201789,0.009511839940994225,0.9789289475032334,1.6663035939142266,3.404273058272326,-0.3481073452012972,-3.4925886817575997,-0.8384482508975749,0.4105067914863815,0
-0.981298348719573,0.48815426453882355,-5.289024847921887,-0.45490066810513335,5.445781760523442,-4.980354776102572,2.9172740350269217,1.3865856649508332,-0.19599706038908798,5.261670804851386,0.5894857497800117,0.7909124122438695,0.09526406437671531,-4.361887256736454,2.2042820917201973,1.1848839596553193,-0.6189775684070953,0.32322604684209844,-0.5160481561017785,0.5465244160535132,0
0.010765367972010609,0.474603923034761,-1.4973027892264437,1.1221417339195243,6.0040051314495155,-1.4226236264280063,-2.911840824951605,-2.3383673529081634,-2.2798667848308645,-5.543001371714502,0.112761007476885,-1.7020794252023357,-0.0942438435247516,-2.032078532715732,0.3998300994619038,-0.18515641095411844,-0.563066199795102,-0.27935084572857105,0.05171788481318731,-0.7028328129354411,0
-0.8235993788832408,-0.44928534793580827,-5.3915608601933105,-0.0060618257735948035,-0.8164411764864754,-4.674313907404162,0.594148213123507,-0.41799490791167,-0.2891568522759533,2.789324474117057,-1.5182801670275703,0.38460026866173364,-0.6031200882261201,4.122411064621309,-0.5019821870070762,2.84006767573615,-0.28146007988829563,-4.45612137006229,-0.9680835891538281,0.47373166076865714,0
-0.15039863624952438,1.140962932365408,1.3467008943124015,0.28483969535544995,0.8602662666078077,-0.2814364792785354,-0.31251550737609374,-1.7412444319976734,0.34133751649050587,2.116299517212277,-4.465282227417155,2.489351098804769,0.51486117993516,-0.821860719296432,-0.610327771208182,1.3358661636971585,-0.6970314693648616,-4.549098807815314,0.45166247328419384,-0.319512449919035,1
2.0917448778504113,-0.8518059981826698,-1.039996299816139,1.990147773818276,1.2944892452097148,-2.484581662533378,3.566651833059387,1.799839311820728,0.5653221056839886,2.3396862796022124,2.806002796198461,0.26611750257503936,-0.10743975483696008,-1.311777427002665,0.026386071901719987,0.7870768424687962,-1.2745102093049272,3.2111422449257723,-0.25390096274087554,0.09898648704025091,1
0.7904723981030077,1.1265178936857032,0.5994999923999427,-0.41451621746765044,1.2435871042421927,-1.8807442040392008,1.35953603562666,-1.7317079086505938,0.5680722759659875,0.36440670268082764,-0.7229068145373356,-0.651504158719693,-1.4047652216670008,-0.7147755377764127,-1.4847072142160096,-0.16317090839199255,0.26140450254721065,-1.5031652228713577,-0.9738661536932566,-0.1869715128172817,1
-1.081199163471204,0.2563609837384655,-3.7200387090219857,0.30274379250504235,-1.598188823919204,1.6187392082218934,-3.4422165856764324,-0.3490674218207476,1.3487801181486918,-1.5529686404972334,-3.8042015435334355,-2.572890857810968,-0.7614555567638507,-0.5931280684389317,-0.5060970503575527,2.5882539860023517,-1.2093244677784134,-3.7353237246352102,0.5837293615218192,-0.12799697521339518,0
2.10240205460589,0.37709472744234446,-0.5683193902836622,-0.9991718428459944,2.469744211096448,-0.479844052121414,-0.4543247877347229,-0.701874957631647,0.9790005473906782,-2.16201973180639,1.2023732762543602,0.24300827286768983,1.9351522682653173,-0.7769494224848973,-2.398000172174797,0.41993126297419336,-0.6989028820243047,1.2547826286856207,0.5142655924148591,-0.4586323973017281,1
-0.3471262709014415,-0.8750446944279707,2.624348032183458,-2.88201336316803,1.1927072738593636,0.5784672409996441,-0.6273226078932681,-1.8031556136027171,-0.3280809296606255,-0.0386045735930942,-2.587509638013153,1.097453675619148,-0.718598402347532,-1.233080866119527,0.1471380936256811,-0.5431792256445356,-1.7000721649783064,-2.4432100926114537,1.3759084192989735,1.2577384675036598,1
-0.16820049085291128,0.001734935873873215,0.5543687784845437,-0.13397847400879806,3.061447087149885,-3.427004609873317,1.9871892784721374,0.8338495236699388,-4.26289071812665,1.4939562714657575,-1.7522012629659727,-0.10393406099305652,-0.9191977673777834,-1.14654123673819,-0.05607284424485687,1.4857316482582326,1.4578705679514758,0.18242940877731217,0.5096672754635975,0.5053339438740322,1
0.7358069630791404,-1.074462766356002,0.31622218200803864,1.7032709260173449,0.6849766355466904,-0.16553952119384746,-0.06486654735930836,0.5343918748157308,1.4962638271575515,-0.06881829599075823,1.9993938547591215,0.4263494042158907,-1.6633867113595329,0.0488403665169202,-0.016310578718226,-2.2283700320905817,1.2689650254316331,1.5012640350628377,0.5931709909980298,-0.431765488993373,1
0.36323635881980837,-0.9676564282885214,-1.3269623240789616,-0.14968094791531705,0.5832462618679528,-1.6817197724517496,0.2744086718894671,0.22973969471356653,-0.17238882175937348,-0.4369263449305144,1.7888907187377463,-0.28900106637774486,-0.5655527624024238,1.4341249758242083,-0.06697527856624591,-0.5130138981226435,1.1875918180180127,0.7874726347881202,-0.3032607776667061,-0.9680497955496961,0
1.2660601987091618,1.172251512984841,1.529512589025639,1.2429502030420623,2.0546434669022107,0.2468215750204315,-1.2078405936604861,0.2366875717676876,-0.5420188849677561,-2.765301358293128,1.4042886462517294,0.11064015298153113,0.508368676721951,0.021951051963558676,-1.433075356878162,-1.6475458146287707,-0.07131789051481921,2.292785047807949,0.5697833505344024,0.2984278994828184,1
-3.431000045023519,1.2633640849509191,-2.5666176649314156,0.11426523006332008,-3.0987111399306166,1.3996555760630247,0.7926497778770616,0.9833039852601928,1.2320024829067926,3.7071968812154017,0.008031132129223295,-0.976726023544398,-1.684224797530156,-0.889713384847872,2.1869892077403366,-0.29494474494335904,0.6333012362556484,-0.518814721814634,0.8074191823824282,0.5503804701530215,1
-0.141531301256854,-0.9679628394617962,-4.187820031545486,-0.0026780875581322683,1.6518353138190502,-1.3008377217325886,-0.02608566305207566,-0.7719499269227534,2.1320778969847405,0.739798893043363,-1.1501646804652428,-1.9012148705418295,0.23785793402800734,-2.9591347476668592,-0.2928637389884768,1.6714359898271127,1.4165403509931433,-1.926298081272185,-0.9577833569029672,-0.2508841795823693,1
0.8104368301740488,-0.06677081771074578,-1.4149977092136095,0.669252564126162,3.1974236065934645,0.6301269527746072,-2.197290263586806,-0.20882735834345229,-0.8811828395258867,-4.436310925285233,2.4863189550186373,-0.17982378769172408,0.2600545154607801,-0.4901991000125539,-1.5269910245354672,0.036816555701720544,-0.22425879143948552,3.0774027275758797,0.7191833809492872,-1.0786607710305522,0
-2.1125589594797507,-0.31556769253452216,-1.7087556262287191,-0.034812314757952455,1.506114697324889,-0.480174214590019,-1.2568738115593405,-3.0856809908993412,-1.1221931810120933,-1.7350723653632445,0.7487024886541942,0.679663448655246,0.5903622081149456,1.316918051041124,0.6195021713040532,-0.19341552125054667,-1.916300765997707,-1.8316329283350103,0.9465485277167823,0.3548181181783934,0
0.9026082207421593,-0.020787183890901204,0.5159945495916107,-0.6601640866135599,1.1844120913926364,1.7414240287664364,1.4637094162823152,0.2023854871033845,2.642075621473578,1.856711856625577,2.6605500378114724,2.9823261509072396,0.2036922784764595,-2.771176041380187,0.42332038095111374,-0.5338933758031688,0.08971056911931645,2.7645103273197504,1.639297135207276,0.8686540584366282,0
-0.09972939920334994,0.8483172197046055,2.974438590639427,0.28347660401898234,0.4438848090847547,-0.4374196028447784,0.832449731444775,-0.9695782849316721,-1.510663374650586,-0.011975893554016709,-2.120409809165411,-0.9889057284628275,-1.4288661504496623,-1.3762142072224244,1.501907886699012,-0.3654133333998482,-0.8371063267469117,-1.581959481033938,-0.07728950014938255,-0.18847681889449142,1
-0.36758213033384074,1.2069703246322492,3.7407840887507637,-1.2618774433584852,-1.7818434083050108,0.46980141405939885,0.478289237391294,-1.4465045816246234,-1.6924948020981843,-0.21676360315609486,-3.5536176610776007,-1.341377013421179,-0.6333299215302364,-0.5325570491510125,3.823312982418038,0.5474803512463402,-0.38876875042958176,-3.649977379567627,0.13584174810811248,0.13935120789892844,1
2.498618758531503,-0.5685393048890007,-1.676846089295518,-0.06552911548895132,-4.4914209722627945,-0.1271949369596525,1.2900363717036138,-0.5809601294982172,1.9111468910218903,0.09593166330012172,-0.017621762383326633,0.22435516565649488,1.8744244469332438,3.4136548780513687,-0.009942089121607267,4.419100929441112,1.4147438193598127,-2.0473422600229774,-0.2873588741496345,2.6646144920014345,1
0.5191265489834925,1.177570414149464,8.867475191079965,-2.352786469885359,-5.550132123742461,5.629814374644941,1.4491613526811775,-2.5496519585068005,1.76955518297736,-1.0794327469245486,0.36628055615020355,0.27742357843791915,-1.910978378545258,0.26202626889549335,1.0697124573823504,-2.9425342735294726,0.5408282103844916,0.1415929285299855,0.9127268131198087,0.9513326061105448,0
-0.9188303427464215,2.211333028601533,0.3848982333934181,0.04168120721690878,-4.520885883069896,1.2349470615096696,2.3048316790624535,-0.39825383825063804,2.1241079897139814,2.3570360998758213,1.5104376442535703,-0.6665556091690756,-0.6189834508861229,1.2198809489413545,0.4321531181470631,-0.7210559054569499,-0.13001397325513103,-0.006507529147461111,1.1349242815991982,-0.6172845692552189,0
0.15871929801236423,0.35201159109086433,0.8939132227229802,2.340722611525677,-8.154367217270021,3.2190659039111544,2.709185648548213,0.49686750939656826,3.6621699069533884,3.1208618437380653,0.5603818057947376,-0.6809117164859286,-1.4428885740576936,1.808797074874089,-0.037117184059049846,1.2041848438561278,0.08071372672644667,-0.2802194202910617,-0.21367717058821567,-0.8994479762596744,0
-1.604916589001899,0.6061496997584691,-0.2916313692749025,1.0634357218674595,-1.629171573577906,0.8182646722202258,0.5456502644317702,-1.1567634030756684,0.5838206932852031,1.2075180307587539,0.1414637017702564,0.3195244833461583,1.9473042288896751,0.5182923261038421,0.22991575342799547,-0.19866741521811443,1.3583571664306051,-1.0161966176803756,-1.47561274638294,-0.3516742428437714,0
-0.9920933161755408,2.1279180747572566,-0.767241683325871,-1.117197665740445,-3.1833117401213955,-0.9292643146255388,0.0021377752679464512,1.9145777491356422,0.3381261441557922,3.3835029396299534,-1.0568383209967782,1.2549807567940492,0.1323090206885346,3.3631969569659588,2.086901339658442,-0.400321308462013,1.3344823507435037,-2.0911279194472785,-0.744872785276274,-1.1795174566405118,1
1.1264937202638505,0.5548187148389204,2.0080261394524106,0.6039309286803327,0.11538754229377979,-2.475563597765946,3.0830124171949,2.5885478385188923,0.12631123146173778,2.6154128579652345,1.497137848086744,-1.650042075360763,0.6221409737006393,-0.7991226446308435,0.05525688475290236,-2.9340464560153743,-0.3501281715175616,2.6814557096173903,-0.6806964191617907,-1.357824006633294,1
-1.0592998635278406,0.7370706706176718,-3.872327399588835,0.893347262608146,-1.3625071632854175,-0.47063952813386795,-0.43241893741905096,-2.726900663247866,0.5203806292504057,-1.5927761881628666,1.2420196313663692,-0.8017805750621732,-0.355546671190706,2.3654208983818092,0.7807082650448414,2.04687020979776,-0.4414758053129096,-2.2571898197345845,-0.2989373970198303,1.3888001036195767,0
-0.25824646758408143,-0.3488519971912,-1.1548760766156358,-0.7701191072317533,-0.4776014549361281,-0.5033459814892123,-0.6528629656102587,-2.2462992710755016,-0.43397674153730886,-2.7339773068488835,0.3442152084415569,-1.8640499469657612,0.5451408795105409,1.6094404606674113,-0.5752060645607302,0.6557302587436644,-0.3637845296098712,-1.423227390425341,1.0325617203605524,-0.7139529121595534,0
-0.6259658843929896,1.4779267361595356,1.3681411160475214,-1.4554734756173158,-0.8455063206810214,-0.37240568595997403,0.9945578022954369,1.3363681173844726,0.3485093865394662,3.079375457544227,-2.736026471634749,-0.9401983579567319,1.2917156075212395,-1.3107458020546277,-2.0216166944026663,-0.9556016788976001,-0.7907106194885667,-0.8093161192297688,1.815677455080316,-1.402929072413111,0
-2.0339760393118476,0.5106788831660388,-8.0813168613998,1.0317619044996247,2.466542030400953,0.1673729449280839,-1.516141443918643,1.4935619995560698,1.564831726327059,0.22802412885397436,5.00980965294024,1.2534141877351983,0.38595673625863275,0.07332912453030568,-4.101113962305561,0.2651686039613874,-1.1705149301289088,4.665339767923072,-1.609287086687434,-0.037741796208600506,1
-0.8887980712899861,-0.5726385194242033,-0.985146183158632,0.07451238509633384,1.354334670582466,0.7637644717852439,-0.5004837967655225,-1.2819825886861398,-1.5763404391054971,-1.4562818629767564,-0.23061639327361455,0.1512559898998545,-0.5007544186907036,-1.0176587090918885,-0.7884328793982219,1.8974916002072368,-0.5936994269872572,0.23503494646098777,-0.3235026694249729,0.6949148109113903,1
-0.14360107868520883,1.1031739387936397,0.1645006814408967,1.0087625071331352,1.2480519352756958,-1.5431230020851214,-0.8387347235277531,-0.3460812782403611,-1.1963795948198022,-2.1459911753930534,0.6866794116651243,-1.9423149832984035,0.32853475391394826,0.469289231546881,2.767888992619868,-1.8229929842372943,0.11502556634280714,-0.4273520729545486,-0.032018804487070805,0.2906664931130496,1
1.5441914753733035,1.4300303889213692,-2.9329966867174013,-0.8706427909666666,1.9985206947799175,0.3843878031643953,-5.064049695975637,-0.27215149047790166,0.2668753953202352,-6.67928052823377,-2.34306089700754,-4.565941625762851,1.9017657087015443,-0.9213005227755218,-2.5676045705551602,1.4342582493704656,1.6629136549874428,-1.2368740536900775,0.20104766428169443,1.2910522327024336,0
1.629054699047907,0.21179242018578426,3.7039102130857975,1.1073116693407743,1.0611638571526196,1.9129373777760394,0.5166631487198261,-2.1480894834911557,0.08229079156348146,-1.8700318853866007,-1.3933662221828265,0.13359144892465197,0.19462857791741106,-2.9985282998705602,-0.5995920034565363,1.0251161610335846,1.6271180521597577,-0.25381356104494013,0.033937885134963125,0.4395100188191182,1
1.1161461349035366,-0.12277142568681056,1.0151247274038455,0.6232554234584727,-4.773098572948485,2.6998708730532437,-1.724978920217782,3.403059390186299,0.516142609860748,-0.21998464412613672,-1.3912225998503558,-0.28674534249594513,-0.8781363180854069,1.8630699021074555,3.474744739488608,1.127395905449603,-0.2705367371612667,-0.1018356807182117,0.9023257611303859,0.38365502386678896,1
0.525874847365098,0.06183167201811978,1.6659560750018891,-0.2306561688680487,1.6372633390972524,0.2072760279326476,-0.28521877413903635,-1.1245175360675508,1.263419779407734,-0.24108191467692897,-0.7678893472517581,0.03387768676920139,-0.3301680625068308,-2.6433205292170565,3.3721189414287895,-1.394588363462559,-0.868676915480973,-1.5746781879714724,-0.08490732353535393,1.3422535263036104,0
0.03377294619238452,0.24132320329939075,0.9603054492008731,0.26500635906830405,1.5631126798402146,-1.9647681439392024,2.7752077017512202,-0.4154571575879636,0.8906521798922973,0.6402748741481391,1.6702732281074415,-3.8505658373696625,0.10780832831123513,-3.236442795604206,-0.3742036774962835,-3.181452692593515,0.6777665661808034,1.6684037592609697,-1.5582298485678703,1.0617953384536465,1
-1.7981143096066396,2.847009588957641,-4.231789770089673,0.63936284348663,1.7639966849892024,-1.0757330538130108,-3.6628803050791876,1.475460631524019,1.2322931649761162,0.6682869021969688,1.458692932736065,2.6234784363564576,-0.14282663859515055,2.887482091368969,0.13279351895809322,-2.7544493526637748,1.717580205044318,-0.34552704935533096,-0.46760953341722744,-0.7246742116823047,1
-1.7343194733168292,0.4732152090075886,-5.9636720363787346,-0.23379136759971708,1.7415405779941993,0.20483925019837151,0.7937968879405273,1.2667552760955305,0.12872717881104978,0.6187549220127782,4.252225968086385,-0.259816950662534,0.24224423248964974,-1.2137297449942597,-5.481460874109201,1.3082261817159977,0.8176863130545542,5.525933439904586,1.1021953187712001,-0.6511762938917753,1
-0.477007658913227,1.5393565226006936,0.765837211474048,-0.3870842444749391,-4.554900937707803,-0.47011980441713536,0.9453364876054995,-1.4352968096776952,-0.2523995932472632,1.8885279652188023,-4.7080192354114265,-0.9252027001895322,0.47057145940029743,3.0147758719879265,-3.1540184135184077,2.7443258777771034,0.22032329169091802,-5.008801865442711,0.4370176220734189,-0.6427215938827137,0
2.445969613667897,0.6844930246968961,3.6096327918420186,-0.32326225938749004,0.9834705234401895,-2.5997303697826113,2.6332665788995393,0.5237566898843069,-1.9835380305976662,-0.33982694542778724,1.6565619185691138,0.05483266555080385,-0.592743729411948,0.9145785684287464,1.8011079977077082,-1.0396278862639643,-0.9508453344590697,1.7125883240225583,-1.2600078976522555,-0.6073269104176972,0
0.8228895727429826,0.9011436305292249,2.028618561232076,1.3681890237485779,-1.147230173563943,-1.0575821125062708,-0.5028622801587631,2.73877720259041,-0.5955171188520507,-1.891898275271755,3.136048513160943,-2.6230235225250094,-0.534750804590915,2.345500496934709,3.6838045071362586,-4.7660722679190215,-0.4304147086872844,2.7606099580873686,1.623861412322142,1.6536352160298582,1
1.2588201299838166,-0.9487015346631669,0.07703323218686164,-1.5499991784960077,-0.9904302895167932,-0.9375628453381386,0.07530500592066197,2.4260175014008936,-0.49773302294962857,-0.24992923170448347,-0.7634891900605225,-2.3224721727969664,0.8963101857786598,0.4944987181558063,-1.2275168026223264,0.1704187344992097,-0.9104176741697237,1.0344333365053804,-1.688901668563729,0.058460456834025704,0
-3.259327861833676,-0.07692575577915453,-4.208817615413201,1.0561640438100357,0.3776717011781727,-4.459867474398275,2.8150055554957727,1.8771754922407424,-1.7545138750324327,5.021162334414243,0.7443347257872241,-1.7723201162508901,0.08857812941673526,0.19738754473466913,1.6338404600852994,-0.7279595865921584,-1.9055733529725303,-0.03349260828532863,2.9336057061712726,-0.4055326917624579,1
2.2150853575762284,-0.30031814256547273,2.9947368081512433,1.4320786039045634,3.4353261275867673,-1.7137434626219936,-1.1009263647168568,-1.7724689649442202,-2.306344141968026,-3.4422399827432044,-2.5806680670693423,-0.14918650920657778,1.3707918338057774,-0.02157697760718852,-2.486337149879662,0.4691527697776036,-0.03193389005081067,-1.5411045409305861,-1.1784367129306756,-0.4172348352383145,0
1.8343223143117078,-0.19678183338273603,2.6256033032828165,-0.006664500390261396,2.1637452666298813,-4.226776020297688,2.0142072012741297,3.370334821653242,-3.9003959937456956,0.7922485532504632,1.0186544919096894,-0.011482630103501812,-0.25042721743676133,1.8779788612949349,-1.1439495799377872,-1.7437972971056095,-1.588084115044374,3.403360572650579,-1.5321824160814554,0.015983766722198454,1
1.1016773245680123,-1.014477491016303,-2.885900976946157,1.5676503597875036,5.29534668300685,-3.6255697333136165,1.1396405562663436,1.7955886414683164,-1.9547988011599278,0.10470958256852725,2.1439170190950527,0.04525677989685484,1.2070265134276854,-2.291995227869391,1.0066241677437457,0.9276613030029079,-0.3169070486057018,3.0703360078589927,1.1806432316604467,0.12209209645108472,0
-1.32031587602389,-2.3480683971008265,-3.639956178800899,0.8216157522371632,4.591519915993791,-3.702590982904389,0.5290219646288956,-2.7238208956684726,-2.53901684678726,-3.4804249210381064,2.552190969759164,-3.98165071382187,2.239965192231448,-1.1109530262848368,-1.0367810691829331,-0.30803274866367897,-1.726803202706756,0.9005539389854289,-0.005722840904920714,-0.20486063427138504,1
-2.444018612455112,1.4314530207878553,1.5862325485206223,3.136686048322273,-0.31657652534187086,1.8888930115036315,-4.019224037409981,-1.4907278149943184,-1.2362077732376022,-2.37495957039816,-2.0486395394324872,0.6696469136122607,-1.1862222615110427,2.2719223171200045,-0.10481129748894771,-2.410174318316302,1.5669788473699928,-2.584084398137559,0.9256669479078613,-1.3124963516250174,1
-1.4107328071706402,0.2523659241830736,-2.1057822873007677,-0.5578922599036563,0.6374822904983382,-4.697062210349076,3.628619839921458,2.2527402633757947,-3.3790857643648886,4.538207937640785,0.34715467187652327,-0.251955597967334,0.4590339049067038,0.9251470103392616,1.0999007269405217,0.9977175313184936,-0.08900053660847063,0.7430175267624062,-0.4155482714426437,-0.27594577609330595,1
-0.15530269540039537,-1.0793725126406546,0.839662575022871,0.5604542529498073,-0.03926259413586197,0.2291033163223401,1.4673443804994544,0.4951805136735782,-1.4604953311609152,0.029175961094074672,0.4705169183615777,-1.1428282164671906,-1.2293532382141148,-1.2863130034966825,-0.1955623375197313,0.5569311545267014,0.1824993111126999,1.8810855943263263,-1.5887503497280266,0.08450580575678937,1
